sample,time_s,sensor,accel_x_g,accel_y_g,accel_z_g,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,gyro_x_radps,gyro_y_radps,gyro_z_radps,roll_deg,pitch_deg,yaw_deg,accel_roll_deg,accel_pitch_deg,temp_c,diag_stat,prod_id
589,24.068195326000023,adis16470,0.045,0.985,0.1675,0.44129925,9.659550249999999,1.6426138750000001,6.793000000000001,-0.586,0.5210000000000001,0.11856021608797482,-0.01022762941668677,0.009093165402890459,74.94936186361356,-1.1387641348687936,-0.5279999726420085,80.34912798470026,-2.5787859383824028,24.1,0x0000,0x4056
590,24.109079709999605,adis16470,0.01625,0.9762500000000001,0.1625,0.1593580625,9.573742062500001,1.593580625,6.293000000000001,0.31400000000000006,-0.179,0.10983356982800317,0.005480333851262196,-0.00312413936106985,75.31350664930106,-1.122221444306653,-0.5353183008270928,80.549574755988,-0.9406787545590084,23.900000000000002,0x0000,0x4056
591,24.149991651000164,adis16470,0.0275,0.98375,0.15625,0.269682875,9.6472919375,1.5322890624999999,6.793000000000001,-0.08599999999999998,-0.179,0.11856021608797482,-0.001500983156715123,-0.00312413936106985,75.6990942345532,-1.1348536947675936,-0.5426415481110073,80.97504165949512,-1.5814308162116997,24.3,0x0000,0x4056
592,24.19090451699958,adis16470,0.0175,1.01625,0.15125,0.17161637500000002,9.9660080625,1.4832558125,7.293000000000001,0.014000000000000026,0.321,0.12728686234794648,0.0002443460952792066,0.005602506898901798,76.10821679358278,-1.1311112886018186,-0.5295085181249026,81.53472313075319,-0.9757996125550772,24.3,0x0000,0x4056
593,24.23177393900005,adis16470,0.043750000000000004,1.01125,0.15625,0.4290409375,9.9169748125,1.5322890624999999,4.393000000000001,-0.886,0.12100000000000001,0.0766723140401109,-0.01546361717266976,0.002111848394913139,76.38633311511809,-1.192940085586431,-0.5245633091089406,81.21658776994371,-2.448242838502047,24.3,0x0000,0x4056
594,24.27267278599993,adis16470,0.0425,0.98875,0.155,0.416782625,9.6963251875,1.5200307499999999,1.7930000000000001,-0.786,-0.079,0.03129375348825833,-0.013718287920675431,-0.0013788101090755204,76.55228390804163,-1.249216918286752,-0.5277943224459561,81.09061784040703,-2.4316013704528765,23.900000000000002,0x0000,0x4056
595,24.313558875000126,adis16470,0.03625,0.96625,0.15375,0.35549106249999995,9.4756755625,1.5077724375,2.193,0.31400000000000006,0.12100000000000001,0.03827507049623565,0.005480333851262196,0.002111848394913139,76.72828528454099,-1.2540879974220565,-0.5228471258839938,80.95887421268888,-2.1218416709391854,23.900000000000002,0x0000,0x4056
596,24.354457814999478,adis16470,0.02625,0.9450000000000001,0.145,0.25742456249999995,9.26728425,1.4219642499999998,5.293000000000001,0.31400000000000006,0.12100000000000001,0.09238027730805988,0.005480333851262196,0.002111848394913139,77.03140087749848,-1.2478756605987023,-0.5178983451899469,81.27661935831702,-1.5727433856643183,24.3,0x0000,0x4056
597,24.39539381099985,adis16470,0.02375,0.95625,0.1375,0.2329079375,9.3776090625,1.348414375,10.393,0.014000000000000026,-0.179,0.18139206915977069,0.0002443460952792066,-0.00312413936106985,77.5440629410292,-1.2505217406202946,-0.5252259181880248,81.8174770021786,-1.4082618688106165,24.3,0x0000,0x4056
598,24.436292824999327,adis16470,0.05,0.96,0.13125,0.4903325,9.414383999999998,1.2871228125,13.193,0.014000000000000026,0.421,0.2302612882156119,0.0002443460952792066,0.007347836150896127,78.16626556530892,-1.2840307739959784,-0.5080075111793779,82.21485985670382,-2.954030006097905,24.3,0x0000,0x4056
599,24.477260745999956,adis16470,-0.04625,0.9825,0.085,-0.45355756249999996,9.635033625,0.83356525,16.293000000000003,0.21400000000000008,-0.279,0.28436649502743616,0.0037350045992678668,-0.00486946861306418,78.9581984466602,-1.1960557488920185,-0.5194377212843823,85.0554248701454,2.685124842631854,24.400000000000002,0x0000,0x4056
600,24.51818087099946,adis16470,-0.0475,1.05125,0.08625000000000001,-0.465815875,10.309240812499999,0.8458235625,17.193,1.314,-0.279,0.3000744582953851,0.022933626371205492,-0.00486946861306418,79.77469103358231,-1.0678722345398899,-0.5308543432525915,85.30966258319036,2.5784582409541192,24.3,0x0000,0x4056
601,24.559060014999886,adis16470,0.02375,0.9912500000000001,0.13125,0.2329079375,9.7208418125,1.2871228125,15.993,-1.1860000000000002,1.1210000000000002,0.2791305072714531,-0.020699604928652752,0.01956514091485644,80.46905426273888,-1.1212411601979149,-0.4850285324896334,82.45742217466868,-1.3606528915013105,23.900000000000002,0x0000,0x4056
602,24.59989454799961,adis16470,-0.00375,1.05625,0.08875,-0.03677493749999999,10.358274062499998,0.8703401874999999,15.593,0.41400000000000003,-0.179,0.2721491902634758,0.007225663103256525,-0.00312413936106985,81.1876025263262,-1.07819519131706,-0.492337791281497,85.19708004135072,0.20270184333228222,24.6,0x0000,0x4056
603,24.640788635999343,adis16470,-0.02375,0.99625,0.07,-0.2329079375,9.769875062499999,0.6864655000000001,11.693,1.614,0.6210000000000001,0.20408134943569695,0.02816961412718848,0.010838494654884788,81.75207892266805,-0.9647024962688986,-0.46694249308126956,85.9808041938084,1.3622808598620397,24.3,0x0000,0x4056
604,24.681641688000127,adis16470,0.05375,1.01625,0.05,0.5271074375,9.9660080625,0.4903325,9.493,-0.686,0.12100000000000001,0.1656841058918217,-0.011972958668681102,0.002111848394913139,82.24076584543324,-1.0333518515232218,-0.4619992604793154,87.18329078467005,-3.0239320715297966,24.3,0x0000,0x4056
605,24.722542849999627,adis16470,0.005,1.0050000000000001,0.0325,0.04903325,9.85568325,0.318716125,6.6930000000000005,0.914,0.5210000000000001,0.11681488683598049,0.01595230936322817,0.009093165402890459,82.62718218590132,-0.9817469720577455,-0.4406898129082013,88.14779688595809,-0.2849023483452163,24.1,0x0000,0x4056
606,24.76343614199959,adis16470,0.04,1.04375,0.051250000000000004,0.392266,10.2356909375,0.5025908125,4.593000000000001,-1.4860000000000002,0.321,0.08016297254409957,-0.02593559268463574,0.005602506898901798,82.90248386655394,-1.0655052785087802,-0.42756304820011093,87.18893199763264,-2.192054053316965,23.900000000000002,0x0000,0x4056
607,24.804306377999637,adis16470,0.03375,1.02875,0.06,0.3309744375,10.0885911875,0.5883989999999999,-1.607,0.11400000000000003,0.421,-0.028047441079548877,0.001989675347273536,0.007347836150896127,82.91331147051939,-1.0771457938378253,-0.41035668642201134,86.6621076408194,-1.8758320827103476,24.1,0x0000,0x4056
608,24.84520248499939,adis16470,0.01875,1.0325,0.06375,0.1838746875,10.125366125,0.6251739374999999,-5.207,0.21400000000000008,0.021000000000000005,-0.09087929415134474,0.0037350045992678668,0.00036651914291880927,82.77569517864892,-1.0677939249428723,-0.40949786817501654,86.46685230523362,-1.0383889270895783,24.1,0x0000,0x4056
609,24.886108646999674,adis16470,0.03875,1.0225,0.07625,0.38000768749999997,10.027299625,0.7477570625,-9.607000000000001,-0.386,0.5210000000000001,-0.16767378123909527,-0.0067369709126981125,0.009093165402890459,82.44975982982979,-1.1051983070773992,-0.3881857483949682,85.73522562947583,-2.1643135431474616,24.6,0x0000,0x4056
610,24.92701834699983,adis16470,0.0225,1.01375,0.03375,0.220649625,9.941491437499998,0.3309744375,-13.607000000000001,-0.786,-0.47900000000000004,-0.23748695131886843,-0.013718287920675431,-0.00836012711705284,82.01710301570228,-1.1400214335813326,-0.40778151241807364,88.09319990019247,-1.2707570214475876,24.3,0x0000,0x4056
611,24.967921304999436,adis16470,0.0475,0.995,0.0925,0.465815875,9.757616749999999,0.9071151249999999,-15.807,0.014000000000000026,0.12100000000000001,-0.2758841948627437,0.0002443460952792066,0.002111848394913139,81.4369127102524,-1.171088490070153,-0.4028322410690983,84.68877351551748,-2.7214337633562167,24.1,0x0000,0x4056
612,25.008829004999825,adis16470,0.07875,0.9825,0.08875,0.7722736874999999,9.635033625,0.8703401874999999,-24.107,-1.2860000000000003,-1.179,-0.420746522778273,-0.022444934180647084,-0.020577431881013145,80.5385080003328,-1.2905038691504658,-0.451062243697734,84.83843547980075,-4.564109025391253,24.3,0x0000,0x4056
613,25.04973175899977,adis16470,0.01375,0.9775,0.1225,0.1348414375,9.586000375,1.201314625,-17.006999999999998,-0.186,-0.879,-0.2968281458866756,-0.003246312408709453,-0.015341444125030157,79.90315448104045,-1.2881424418421255,-0.48701586291224275,82.8569490972358,-0.7996437830041819,24.3,0x0000,0x4056
614,25.090646754999398,adis16470,0.0425,0.97875,0.13,0.416782625,9.5982586875,1.2748645,-14.807,0.11400000000000003,0.021000000000000005,-0.25843090234280036,0.001989675347273536,0.00036651914291880927,79.36006088204657,-1.3071037236161873,-0.4861566464422479,82.43411716417899,-2.4647581115638517,24.3,0x0000,0x4056
615,25.131552342999385,adis16470,-0.01375,1.01875,0.12875,-0.1348414375,9.9905246875,1.2626061874999999,-14.007000000000001,0.5140000000000001,-0.979,-0.24446826832684576,0.008970992355250855,-0.017086773377024488,78.86729610438397,-1.2450132838138994,-0.5262032719176553,82.79712441839263,0.7671687167294547,24.3,0x0000,0x4056
616,25.172437968999475,adis16470,0.05,0.985,0.13375,0.4903325,9.659550249999999,1.3116394375,-17.207,-0.486,-1.079,-0.3003188043906643,-0.008482300164692442,-0.018832102629018816,78.24584945334252,-1.29717677761279,-0.5703187221022548,82.2672833067076,-2.8795407720011976,24.3,0x0000,0x4056
617,25.213310094000008,adis16470,0.035,0.9762500000000001,0.1675,0.34323275000000003,9.573742062500001,1.6426138750000001,-17.607,0.41400000000000003,-0.779,-0.3073001213986416,0.007225663103256525,-0.013596114873035827,77.5809780864555,-1.2951249284611077,-0.6021579773842743,80.26427676980708,-2.0237128600171927,24.3,0x0000,0x4056
618,25.254176366999673,adis16470,0.025,0.9450000000000001,0.17,0.24516625,9.26728425,1.6671305,-16.907,1.514,-0.879,-0.2950828166346813,0.02642428487519415,-0.015341444125030157,76.94828863694815,-1.2384178470134959,-0.638079448052203,79.8018991543766,-1.491477594386488,24.400000000000002,0x0000,0x4056
619,25.295042881999507,adis16470,-0.09625,0.9675,0.155,-0.9438900625,9.487933875,1.5200307499999999,-15.407000000000002,3.8140000000000005,0.5210000000000001,-0.2689028778547664,0.06656685767106374,0.009093165402890459,76.41024913426249,-0.9486980463583576,-0.6167880130143224,80.89817500324556,5.610199578278257,24.3,0x0000,0x4056
620,25.335922563000167,adis16470,0.051250000000000004,0.9925,0.2,0.5025908125,9.733100125,1.96133,-13.707,-0.286,-0.37900000000000006,-0.23923228057086277,-0.004991641660703782,-0.00661479786505851,75.90504747328612,-0.9991383849495626,-0.6322814750272522,78.60682916394013,-2.897824800063202,24.3,0x0000,0x4056
621,25.37685435399999,adis16470,0.06375,1.0125,0.19875,0.6251739374999999,9.929233125,1.9490716875,-15.107000000000001,0.21400000000000008,0.021000000000000005,-0.26366689009878336,0.0037350045992678668,0.00036651914291880927,75.35884385494992,-1.0412806543515187,-0.6314219097262506,78.89425689501437,-3.535461462014146,23.900000000000002,0x0000,0x4056
622,25.4178140719996,adis16470,-0.0225,1.0225,0.24125,-0.220649625,10.027299625,2.3658543125,-17.506999999999998,3.7140000000000004,-0.279,-0.3055547921466472,0.06482152841906941,-0.00486946861306418,74.68341064286821,-0.8468343233553316,-0.6428497223843608,76.7243484625895,1.226907170013909,24.1,0x0000,0x4056
623,25.458843714999603,adis16470,0.02,0.9975,0.24125,0.196133,9.782133375,2.3658543125,-19.207,0.41400000000000003,0.021000000000000005,-0.3352253894305509,0.007225663103256525,0.00036651914291880927,73.94551689326504,-0.835580008634835,-0.6419880920903572,76.4038336288723,-1.1164534513379685,24.3,0x0000,0x4056
624,25.49978680299955,adis16470,0.03625,0.8925000000000001,0.2675,0.35549106249999995,8.752435125,2.623278875,-20.707,1.114,0.021000000000000005,-0.36140532821046584,0.01944296786721683,0.00036651914291880927,73.1020653237722,-0.8187309697574359,-0.641128288796361,73.31548097244473,-2.2280434269591702,24.400000000000002,0x0000,0x4056
625,25.540723891000198,adis16470,0.105,1.0075,0.27125,1.0296982499999998,9.880199875,2.6600538124999997,-16.207,-1.586,-0.47900000000000004,-0.282865511870721,-0.02768092193663007,-0.00836012711705284,72.48845886903064,-0.9809159357344301,-0.6607370739554274,74.9315118405078,-5.7466073900023655,24.5,0x0000,0x4056
626,25.581666885999766,adis16470,-0.0075,0.915,0.2675,-0.07354987499999999,8.97308475,2.623278875,-18.607,0.8140000000000001,0.321,-0.32475341391858487,0.014206980111233844,0.005602506898901798,71.76617323556512,-0.9196213143753237,-0.6475943488065252,73.7037337547443,0.4507598820990514,24.200000000000003,0x0000,0x4056
627,25.622593880999375,adis16470,0.015,1.0225,0.28750000000000003,0.14709974999999997,10.027299625,2.819411875,-17.207,1.414,-0.179,-0.3003188043906643,0.024678955623199817,-0.00312413936106985,71.12661601270459,-0.860697753036977,-0.6549202379515839,74.29541908378022,-0.8090943944107063,24.6,0x0000,0x4056
628,25.663481505999698,adis16470,0.025,0.96625,0.31125,0.24516625,9.4756755625,3.0523198125,-23.807,1.114,-1.7790000000000001,-0.41551053502229,0.01944296786721683,-0.031049407392979126,70.1930484368462,-0.8270610617300354,-0.72765889408703,72.14512881293335,-1.410741930696896,24.700000000000003,0x0000,0x4056
629,25.70436007599983,adis16470,-0.01125,1.1087500000000001,0.2725,-0.1103248125,10.873123187500001,2.672312125,-30.307,1.314,-0.179,-0.5289569364019214,0.022933626371205492,-0.00312413936106985,69.09889534605384,-0.7465888460722799,-0.7349761745850422,76.19196474979582,0.5645361896213313,24.400000000000002,0x0000,0x4056
630,25.745242330999645,adis16470,0.0425,0.9875,0.3275,0.416782625,9.684066875,3.211677875,-41.607000000000006,0.6140000000000001,-2.079,-0.7261791418772808,0.010716321607245186,-0.03628539514896211,67.48300006834455,-0.7538422118703988,-0.8199699586143608,71.65212676279512,-2.3392345223688373,24.8,0x0000,0x4056
631,25.78611075199933,adis16470,0.08750000000000001,0.88875,0.38375000000000004,0.858081875,8.7156601875,3.7633019375,-50.807,1.114,0.021000000000000005,-0.886749433060759,0.01944296786721683,0.00036651914291880927,65.43138671066748,-0.7974436254012952,-0.8191117221513634,66.645978794013,-5.1647555345664875,24.400000000000002,0x0000,0x4056
632,25.826981266000075,adis16470,0.09125,0.8562500000000001,0.43875000000000003,0.8948568124999999,8.3969440625,4.3026676875,-58.007000000000005,2.414,-1.879,-1.0124131392043507,0.04213224814314312,-0.032794736644973455,63.056781731244975,-0.7931647678827874,-0.8959073146122911,62.86900078487008,-5.417903862745355,24.200000000000003,0x0000,0x4056
633,25.86785763199987,adis16470,0.09875,0.8675,0.44625000000000004,0.9684066875,8.507268875,4.3762175625,-57.607000000000006,3.5140000000000002,-1.879,-1.0054318221963736,0.061330869915080743,-0.032794736644973455,60.74354140907814,-0.7521362865755834,-0.9727140401475446,62.77829242309386,-5.780081757878168,24.400000000000002,0x0000,0x4056
634,25.908764590999454,adis16470,-0.08875,0.8250000000000001,0.5225,-0.8703401874999999,8.09048625,5.123974625,-55.307,2.7140000000000004,-0.979,-0.9652892494005039,0.04736823589912611,-0.017086773377024488,58.46451732053393,-0.5244340655764235,-1.0127621703465113,57.65255650055798,5.1928923909209415,24.400000000000002,0x0000,0x4056
635,25.949648326999522,adis16470,-0.09125,0.72875,0.49625,-0.8948568124999999,7.146596187499999,4.8665500625,-53.807,0.8140000000000001,-4.779,-0.9391093106205889,0.014206980111233844,-0.08340928495280901,56.254319180997555,-0.3631535963428733,-1.2081461659629633,55.7466810603064,5.908895516804617,24.200000000000003,0x0000,0x4056
636,25.990537488999507,adis16470,-0.09625,0.6950000000000001,0.47375,-0.9438900625,6.81562175,4.6459004375,-49.70700000000001,0.6140000000000001,-3.079,-0.8675508112888215,0.010716321607245186,-0.05373868766890541,54.25180596186289,-0.20072501399848874,-1.3340432122217447,55.71951871172056,6.528090872048258,24.200000000000003,0x0000,0x4056
637,26.031413373999385,adis16470,-0.0125,0.7775,0.5750000000000001,-0.122583125,7.624670374999999,5.63882375,-48.70700000000001,4.114,0.7210000000000001,-0.8500975187688782,0.07180284542704672,0.012583823906879118,52.285956862098786,-0.017099235581664603,-1.3045717798886347,53.5152284740604,0.7405803308339655,24.400000000000002,0x0000,0x4056
638,26.07229586899939,adis16470,0.37125,0.6062500000000001,0.6825,3.6407188125,5.9452815625,6.693038625,-48.607000000000006,0.31400000000000006,-3.6790000000000003,-0.8483521895168838,0.005480333851262196,-0.06421066318087139,50.12508385610036,-0.44678978101079103,-1.4549786187975218,41.6139933584179,-22.130645159783857,24.1,0x0000,0x4056
639,26.113169419999394,adis16470,0.19375,0.6687500000000001,0.5962500000000001,1.9000384375,6.5581971875,5.8472150625,-44.107000000000006,-1.2860000000000003,-5.3790000000000004,-0.769812373177139,-0.022444934180647084,-0.09388126046477499,48.32143271871512,-0.7334113345386252,-1.6748373474241793,48.28016190657539,-12.202262711970214,24.400000000000002,0x0000,0x4056
640,26.154064415999528,adis16470,-0.11125,0.7987500000000001,0.62625,-1.0909898125,7.8330616875,6.1414145625,-43.507000000000005,1.114,-1.579,-0.759340397665173,0.01944296786721683,-0.027558748888990462,46.64940399332685,-0.5489951318397549,-1.7394109266469564,51.90222118079123,6.255091393530588,24.400000000000002,0x0000,0x4056
641,26.194973169999685,adis16470,-0.0375,0.715,0.65,-0.367749375,7.01175475,6.3743225,-41.607000000000006,1.614,2.621,-0.7261791418772808,0.02816961412718848,0.04574507969477138,45.00289341620762,-0.4288605952239293,-1.6321890824125462,47.72631099390626,2.222421980095149,24.200000000000003,0x0000,0x4056
642,26.235857425000177,adis16470,0.07625,0.24875,0.54125,0.7477570625,2.4394041874999997,5.3078493125,-41.20700000000001,0.41400000000000003,-1.379,-0.7191978248693035,0.007225663103256525,-0.024068090385001805,42.94547375334918,-0.5495867414491099,-1.6885682659658747,24.68276873406724,-7.294542901089785,24.3,0x0000,0x4056
