sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
661,26.480057591999866,bno085,0.203125,0.234375,9.91796875,-0.001953125,0.0,0.0,0.01519775390625,-0.0032958984375,0.484130859375,0.8748779296875,0.011696588455323332,-0.03933109798416777,0.4172637125807593
662,26.520057166999777,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.001953125,0.01519775390625,-0.0032958984375,0.484130859375,0.8748779296875,0.011696588455323332,-0.03933109798416777,0.4172637125807593
663,26.560058001000016,bno085,0.203125,0.234375,9.95703125,0.001953125,0.0,0.001953125,0.01519775390625,-0.0032958984375,0.484130859375,0.8748779296875,0.011696588455323332,-0.03933109798416777,0.4172637125807593
664,26.600059594999948,bno085,0.203125,0.234375,9.91796875,0.001953125,0.0,0.001953125,0.01519775390625,-0.0032958984375,0.484130859375,0.87481689453125,0.011621295113705262,-0.039406569962713967,0.41546589599643874
665,26.64005892899968,bno085,0.203125,0.234375,9.95703125,0.001953125,0.0,0.0,0.01519775390625,-0.0032958984375,0.48419189453125,0.87481689453125,0.011739359579073478,-0.039272899236996534,0.4244537170164577
666,26.680058559999907,bno085,0.203125,0.234375,9.95703125,-0.00390625,0.0,0.0,0.01519775390625,-0.0032958984375,0.48419189453125,0.87481689453125,0.011739359579073478,-0.039272899236996534,0.4244537170164577
667,26.720058616999722,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01519775390625,-0.0032958984375,0.48419189453125,0.87481689453125,0.011739359579073478,-0.039272899236996534,0.4244537170164577
668,26.760058155000024,bno085,0.203125,0.1953125,9.9140625,0.0,0.0,0.0,0.01519775390625,-0.00335693359375,0.48419189453125,0.87481689453125,0.008353469602334952,-0.0453912912017877,0.42457864814975227
669,26.800058284999977,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.00335693359375,0.484130859375,0.87481689453125,0.0021141484573154244,-0.04213978649952212,0.4155247453291296
670,26.840057027000057,bno085,0.203125,0.234375,9.95703125,0.001953125,0.001953125,0.0,0.01513671875,-0.00335693359375,0.48419189453125,0.87481689453125,0.0022317865128878567,-0.04200568901875797,0.4245125612120872
671,26.880057158,bno085,0.203125,0.1953125,9.9140625,-0.001953125,0.0,0.0,0.01513671875,-0.00335693359375,0.48419189453125,0.87481689453125,0.0022317865128878567,-0.04200568901875797,0.4245125612120872
672,26.92005647299993,bno085,0.203125,0.1953125,9.953125,0.001953125,0.0,0.0,0.01513671875,-0.00335693359375,0.48419189453125,0.87481689453125,0.0022317865128878567,-0.04200568901875797,0.4245125612120872
673,26.960058121999737,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01519775390625,-0.0032958984375,0.48419189453125,0.87481689453125,0.011739359579073478,-0.039272899236996534,0.4244537170164577
674,27.000056975000007,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01519775390625,-0.0032958984375,0.48419189453125,0.87481689453125,0.011739359579073478,-0.039272899236996534,0.4244537170164577
675,27.040057273000002,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01519775390625,-0.0032958984375,0.48419189453125,0.87481689453125,0.011739359579073478,-0.039272899236996534,0.4244537170164577
676,27.080057550999754,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48419189453125,0.87481689453125,0.005617672910722261,-0.03588730972423417,0.4243874034334104
677,27.120056737999676,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48419189453125,0.87481689453125,0.005617672910722261,-0.03588730972423417,0.4243874034334104
678,27.160058275999745,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.00335693359375,0.48419189453125,0.87481689453125,0.0022317865128878567,-0.04200568901875797,0.4245125612120872
679,27.20005655399973,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01513671875,-0.00335693359375,0.48419189453125,0.87481689453125,0.0022317865128878567,-0.04200568901875797,0.4245125612120872
680,27.240057221999905,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.00335693359375,0.48419189453125,0.87481689453125,0.0022317865128878567,-0.04200568901875797,0.4245125612120872
681,27.28005713099992,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.00335693359375,0.48419189453125,0.87481689453125,0.0022317865128878567,-0.04200568901875797,0.4245125612120872
682,27.320058890999917,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.00335693359375,0.48419189453125,0.87481689453125,0.0022317865128878567,-0.04200568901875797,0.4245125612120872
683,27.360058428999764,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.00335693359375,0.48419189453125,0.87481689453125,0.0022317865128878567,-0.04200568901875797,0.4245125612120872
684,27.40005726299978,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.00335693359375,0.48419189453125,0.87481689453125,0.0022317865128878567,-0.04200568901875797,0.4245125612120872
685,27.440059522999945,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.00335693359375,0.48419189453125,0.87481689453125,0.0022317865128878567,-0.04200568901875797,0.4245125612120872
686,27.4800580430001,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.0038898711839721197,-0.038620086976335705,0.42444647416561887
687,27.52005591399984,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.0038898711839721197,-0.038620086976335705,0.42444647416561887
688,27.560056433999762,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.0038898711839721197,-0.038620086976335705,0.42444647416561887
689,27.60005702699982,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.0038898711839721197,-0.038620086976335705,0.42444647416561887
690,27.64005991699969,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01513671875,-0.00335693359375,0.48419189453125,0.87481689453125,0.0022317865128878567,-0.04200568901875797,0.4245125612120872
691,27.680057344000033,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48419189453125,0.87481689453125,0.005617672910722261,-0.03588730972423417,0.4243874034334104
692,27.720057363999786,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48419189453125,0.87481689453125,0.005617672910722261,-0.03588730972423417,0.4243874034334104
693,27.760057401999802,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48419189453125,0.87481689453125,0.005617672910722261,-0.03588730972423417,0.4243874034334104
694,27.80005436600004,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48419189453125,0.87481689453125,0.005617672910722261,-0.03588730972423417,0.4243874034334104
695,27.840056682000068,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48419189453125,0.87481689453125,0.005617672910722261,-0.03588730972423417,0.4243874034334104
696,27.880054831000052,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48419189453125,0.87481689453125,0.005617672910722261,-0.03588730972423417,0.4243874034334104
697,27.920055627999773,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48419189453125,0.87481689453125,0.005617672910722261,-0.03588730972423417,0.4243874034334104
698,27.960057185000096,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48419189453125,0.87481689453125,0.005617672910722261,-0.03588730972423417,0.4243874034334104
699,28.000056851999943,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48419189453125,0.87481689453125,0.005617672910722261,-0.03588730972423417,0.4243874034334104
700,28.040054278999833,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48419189453125,0.87481689453125,0.005617672910722261,-0.03588730972423417,0.4243874034334104
701,28.08005727999989,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48419189453125,0.87481689453125,0.005617672910722261,-0.03588730972423417,0.4243874034334104
702,28.120055040999887,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48419189453125,0.87481689453125,0.005617672910722261,-0.03588730972423417,0.4243874034334104
703,28.160056930999872,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48419189453125,0.87481689453125,0.005617672910722261,-0.03588730972423417,0.4243874034334104
704,28.20005672799971,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48419189453125,0.87481689453125,0.005617672910722261,-0.03588730972423417,0.4243874034334104
705,28.240055432999725,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48419189453125,0.87481689453125,0.005617672910722261,-0.03588730972423417,0.4243874034334104
706,28.280056970999794,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.0038898711839721197,-0.038620086976335705,0.42444647416561887
707,28.320055527000022,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.0038898711839721197,-0.038620086976335705,0.42444647416561887
708,28.360057250999944,bno085,0.203125,0.1953125,9.9140625,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.0038898711839721197,-0.038620086976335705,0.42444647416561887
709,28.400054066999928,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.0038898711839721197,-0.038620086976335705,0.42444647416561887
710,28.440056344999903,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.0038898711839721197,-0.038620086976335705,0.42444647416561887
711,28.480057160999877,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.0038898711839721197,-0.038620086976335705,0.42444647416561887
712,28.520054069999787,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.0038898711839721197,-0.038620086976335705,0.42444647416561887
713,28.56005590399991,bno085,0.203125,0.1953125,9.9140625,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.0038898711839721197,-0.038620086976335705,0.42444647416561887
714,28.60005757199997,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.010011503622017524,-0.035234485062835545,0.4243803870103473
715,28.6400555539999,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.010011503622017524,-0.035234485062835545,0.4243803870103473
716,28.6800577959998,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.010011503622017524,-0.035234485062835545,0.4243803870103473
717,28.72005489000003,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.010011503622017524,-0.035234485062835545,0.4243803870103473
718,28.760055982999802,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.010011503622017524,-0.035234485062835545,0.4243803870103473
719,28.800056502999723,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.010011503622017524,-0.035234485062835545,0.4243803870103473
720,28.840054651999708,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.010011503622017524,-0.035234485062835545,0.4243803870103473
721,28.88005724599998,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.010011503622017524,-0.035234485062835545,0.4243803870103473
722,28.92005402399991,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.010011503622017524,-0.035234485062835545,0.4243803870103473
723,28.960057192000022,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.010011503622017524,-0.035234485062835545,0.4243803870103473
724,29.000056415000017,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.010011503622017524,-0.035234485062835545,0.4243803870103473
725,29.04005693499994,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.0038898711839721197,-0.038620086976335705,0.42444647416561887
726,29.08005613999967,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.0038898711839721197,-0.038620086976335705,0.42444647416561887
727,29.120054436999908,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.0038898711839721197,-0.038620086976335705,0.42444647416561887
728,29.16005712299966,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.0038898711839721197,-0.038620086976335705,0.42444647416561887
729,29.200055698999677,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.0038898711839721197,-0.038620086976335705,0.42444647416561887
730,29.24005420000003,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.0032958984375,0.48419189453125,0.87481689453125,-0.0005039883919165231,-0.03250172033076802,0.4243210897403501
731,29.280055348999667,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.01507568359375,-0.0032958984375,0.48419189453125,0.87481689453125,-0.0005039883919165231,-0.03250172033076802,0.4243210897403501
732,29.320055108999895,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.0032958984375,0.48419189453125,0.87481689453125,-0.0005039883919165231,-0.03250172033076802,0.4243210897403501
733,29.360055591999753,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.0032958984375,0.48419189453125,0.87481689453125,-0.0005039883919165231,-0.03250172033076802,0.4243210897403501
734,29.400055945000076,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.01507568359375,-0.0032958984375,0.48419189453125,0.87481689453125,-0.0005039883919165231,-0.03250172033076802,0.4243210897403501
735,29.44005544599986,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.0038898711839721197,-0.038620086976335705,0.42444647416561887
736,29.48005540999975,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.0038898711839721197,-0.038620086976335705,0.42444647416561887
737,29.520053984999777,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.0038898711839721197,-0.038620086976335705,0.42444647416561887
738,29.56005568899991,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.0038898711839721197,-0.038620086976335705,0.42444647416561887
739,29.600053967999884,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.0038898711839721197,-0.038620086976335705,0.42444647416561887
740,29.640055302999826,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.010011503622017524,-0.035234485062835545,0.4243803870103473
741,29.68005661899997,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.010011503622017524,-0.035234485062835545,0.4243803870103473
742,29.720055657000103,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.010011503622017524,-0.035234485062835545,0.4243803870103473
743,29.760055399000066,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.010011503622017524,-0.035234485062835545,0.4243803870103473
744,29.80005451099987,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.010011503622017524,-0.035234485062835545,0.4243803870103473
745,29.840055697000025,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.010011503622017524,-0.035234485062835545,0.4243803870103473
746,29.880055401999925,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.010011503622017524,-0.035234485062835545,0.4243803870103473
747,29.920053994999762,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.010011503622017524,-0.035234485062835545,0.4243803870103473
748,29.960055941000064,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.010011503622017524,-0.035234485062835545,0.4243803870103473
